2012-05-06,18.1
2012-05-07,18.5
2012-05-08,20.8
2012-05-09,20.7
2012-05-10,20.1
2012-05-11,16.2
2012-05-12,17.1
2012-05-13,19.1
2012-05-14,16.1
2012-05-15,16.9
2012-05-16,16.6
2012-05-17,16.6
2012-05-18,18.1
2012-05-19,19.5
2012-05-20,21.3
2012-05-21,23
2012-05-22,23.3
2012-05-23,22.1
2012-05-24,19.7
2012-05-25,20.5
2012-05-26,19.8
2012-05-27,19.3
2012-05-28,20.9
2012-05-29,21.6
2012-05-30,20.7
2012-05-31,20.9
2012-06-01,21.4
2012-06-02,23.1
2012-06-03,23.3
2012-06-04,23.7
2012-06-05,22.5
2012-06-06,23
2012-06-07,23
2012-06-08,22.2
2012-06-09,24.2
2012-06-10,23.7
2012-06-11,23.2
2012-06-12,22.6
2012-06-13,23.4
2012-06-14,24.8
2012-06-15,23.7
2012-06-16,23.5
2012-06-17,23.6
2012-06-18,24.9
2012-06-19,26
2012-06-20,25.4
2012-06-21,25.7
2012-06-22,24.3
2012-06-23,26.2
2012-06-24,27.8
2012-06-25,26.5
2012-06-26,24.6
2012-06-27,24.8
2012-06-28,25.3
2012-06-29,25.9
2012-06-30,21.9
2012-07-01,21.6
2012-07-02,24
2012-07-03,22.7
2012-07-04,24.4
2012-07-05,22.7
2012-07-06,20.9
2012-07-07,24.8
2012-07-08,25.8
2012-07-09,26.3
2012-07-10,25.9
2012-07-11,23.3
2012-07-12,24.7
2012-07-13,26.1
2012-07-14,22.8
2012-07-15,19.7
2012-07-16,21.7
2012-07-17,25.5
2012-07-18,26.3
2012-07-19,23.9
2012-07-20,25.6
2012-07-21,27.5
2012-07-22,27.2
2012-07-23,27.6
2012-07-24,27.8
2012-07-25,27.9
2012-07-26,28.1
2012-07-27,27.9
2012-07-28,28.5
2012-07-29,29.2
2012-07-30,28.4
2012-07-31,29
2012-08-01,30.8
2012-08-02,30.8
2012-08-03,31.3
2012-08-04,31.7
2012-08-05,31.8
2012-08-06,31.5
2012-08-07,30.7
2012-08-08,29.6
2012-08-09,29.7
2012-08-10,27.4
2012-08-11,27.7
2012-08-12,25.5
2012-08-13,26.6
2012-08-14,26.7
2012-08-15,23.7
2012-08-16,26
2012-08-17,27.5
2012-08-18,27.2
2012-08-19,27.9
2012-08-20,25.4
2012-08-21,25.3
2012-08-22,22
2012-08-23,23
2012-08-24,23.3
2012-08-25,25
2012-08-26,27.5
2012-08-27,28.5
2012-08-28,26.1
2012-08-29,25.7
2012-08-30,21.4
2012-08-31,23.8
2012-09-01,25.2
2012-09-02,25
2012-09-03,24.9
2012-09-04,22
2012-09-05,22.3
2012-09-06,21.6
2012-09-07,22.5
2012-09-08,20.2
2012-09-09,20.9
2012-09-10,23.2
2012-09-11,22.8
2012-09-12,21.6
2012-09-13,20
2012-09-14,19.4
2012-09-15,21
2012-09-16,19.9
2012-09-17,17.3
2012-09-18,20.9
2012-09-19,20.6
2012-09-20,20.1
2012-09-21,20.1
2012-09-22,20.7
2012-09-23,21.2
2012-09-24,21.5
2012-09-25,21.8
2012-09-26,21.3
2012-09-27,20.3
2012-09-28,18
2012-09-29,16.4
2012-09-30,16.2
2012-10-01,18.1
2012-10-02,19.3
2012-10-03,19.9
2012-10-04,19
2012-10-05,19
2012-10-06,19.6
2012-10-07,19.2
2012-10-08,18.4
2012-10-09,17.6
2012-10-10,15.7
2012-10-11,13.9
2012-10-12,14.9
2012-10-13,16.4
2012-10-14,16.3
2012-10-15,14.8
