63.3
80.6
78.8
89.3
74.6
64
89.8
85.1
66.5
76.9
76.8
45.8
55.8
76.5
71.4
45.8
49.5
69.9
50.8
43
83.6
92.3
88.9
84.9
82.1
85.9
67.3
92.3
87.4
82.3
92.1
84.9
84.1
83.5
80.4
90.3
87.9
85.6
89.5
89.4
91.1
82.5
71
76.3
81.6
85.3
81
92.1
89
81.6
75.3
87.8
81.1
77.5
83
86.3
67.5
63.9
84.8
76.3
81
78.9
86.5
83.9
86.8
87.3
87.8
91.1
73.3
76.9
71.4
70
53.8
75.5
77.1
69.6
65.6
63
56.1
83.3
79.3
85.3
62.8
66.3
72.3
80.5
78.8
65.3
58.6
56.6
65.6
58
44.4
58.6
62.6
66.4
58.9
61.4
60.4
87.8
80.1
78.1
79.8
89.6
88.8
67.4
83.5
76.1
82.1
89.5
80.3
70.5
78.8
85.3
73.6
74.4
73.9
66.8
72.3
66.1
69.4
80.3
65
64.3
88
74
80.3
75.8
87.4
85.4
80.5
68.3
70
80.1
72.3
69.5
70.3
85.8
84.1
61.1
60.6
71.8
68.9
87.1
68.5
60.1
86.8
69.6
72.3
58.8
69.6
71.1
69.6
59.8
61.1
60.4
82.5
84.3
73.4
78.8
88.6
87.3
82.8
88.4
90.1
90.9
80.1
70.4
89.1
85.6
72.4
78.8
81
87.3
79
71.8
67.8
85.5
82.3
73.9
75.4
80.4
72.3
76.4
78.9
80.8
79.9
82.4
71.8
72.8
68.9
58.6
78.9
79.1
65.8
52.9
59.6
90.6
80.4
87.5
81.1
54.9
81.8
70.6
86.1
71.8
53.5
57.5
79.4
71.3
70.9
57.8
48.3
83.9
54.4
79.1
66.9
78.9
67.4
73.5
95.3
72
87.1
73.9
79
71.3
79.3
76.5
80.9
74.4
91.4
71.6
77.3
85.5
73
78.3
75.9
80.5
83.9
90
92.8
81.9
86.1
75.9
55
87.6
93
87.5
92.4
91.1
79.4
75.3
78.6
81.1
90
96.6
86
96.5
83.4
79.5
75.5
71.8
71.4
71.9
72.5
73.6
99.8
74.9
61.6
77.9
78.1
85.5
99
89
53.8
97.8
92.8
76.9
62.1
