15.4
14.5
17.6
16.5
17.2
15.7
17.5
14.5
18.7
18
18.7
20.9
22
19.4
21.4
24
23.4
21
25.2
24.9
22.7
22
19.7
18.3
19.2
19.2
24.1
21
23.8
24.7
22.6
22.9
22.4
23.6
24.2
21.2
22.8
24.3
23.6
23.4
22.8
25.1
24.1
25.4
24.8
24.9
24.8
24
24.7
26.2
27.2
24.7
25.6
26.1
25.4
25.4
28.5
28.7
24.7
26
25.8
26.6
25.3
25.3
25
24.5
25
23.7
25.2
23.1
23.5
27.1
22.3
19.9
21.2
23.3
25.8
21
16.8
16.9
14.4
13
14.8
16.5
12.3
12
16.1
16.9
16.6
16.6
19.3
20.9
20.7
20.9
22.5
22.2
22.6
24.3
25.9
21.9
21.6
22.7
24.4
22.7
20.9
25.9
23.3
26.1
22.8
19.7
21.7
25.5
26.3
23.9
25.6
27.2
27.6
29.2
28.4
29
27.4
25.5
26.6
26.7
23.7
27.5
27.2
27.9
25.4
25.3
22
23
23.3
25
27.5
26.1
25.7
21.4
22
22.3
22.5
20.2
21.6
20
19.4
19.9
17.3
20.1
18
16.4
15.7
24.3
22.9
24.5
25.5
27.7
24.3
24.9
25.6
24.9
24.3
24.5
25.3
23.6
24.2
24.1
26.5
26.9
24.2
25.1
27
26.8
26.4
25.7
24.7
26
26.2
25.3
26.5
26.3
26.4
27.4
28.9
28.3
27.7
26.4
29.2
28
28.7
28.3
28.2
29.3
25.7
25.5
24
21.2
20.8
20.1
23
22.9
23.1
23.1
22
17.4
17.2
20.7
20.8
18.1
12
12.7
15.7
12.3
15.7
14.5
18.9
16.4
18.2
20.5
19.4
22.6
18.7
23.6
20.5
21.2
21.3
24.4
22.5
24.2
23.1
23.7
21
23.8
25.7
22.6
25.9
27.6
25.9
26.1
25.9
23.6
21.9
27.5
22.6
28.6
31.4
26.5
26.4
26.6
24.4
24.7
23.4
24.2
22.3
24
22.3
22.3
24.8
23.1
24.7
25.2
25.6
25.9
25.4
25.2
24.1
23.1
19.1
21.3
20.2
20.3
21
21.7
19.4
18.1
13.2
14.4
13.8
16
15
