50
47
50.5
50
50
50
50
50
50
50
64
67
56.5
55.5
48.5
48.5
48.5
36.5
32
32
32
32
32
28.5
28.5
28.9
28.4
24.9
24.9
24.9
24.9
25.9
25.9
25.9
25.9
11.9
2.4
9.9
10.4
26.4
26.4
26.4
34.9
37.9
37.9
82.4
82.4
82.4
82.4
82.4
84.4
96.9
96.9
96.5
96.5
99
99.5
99.5
99.5
98.5
98.5
98.5
98.5
99
99
91.5
119.5
114
114
114
104.5
101.5
102
62.5
62.5
73.5
74.5
221.1
221.1
221.1
221.1
249.7
244.7
244.7
233.7
233.1
219.6
193.1
113.1
72.6
76.6
76.6
72.6
72.9
72.9
72.9
56.4
56.4
56.9
74.8
74.8
68.8
61.3
61.3
61.3
61.3
61.3
63.8
63.8
63.7
34.7
34.7
34.7
34.7
34.3
31.8
31.8
31.8
31.8
26.3
26.3
26.3
26
26
26
26
26
60.5
42.5
42.5
37.5
37.5
37.5
37.5
37.5
37.5
38.5
42
42
42
42
42
42
42
42
42
42
42
42
42
52.5
52.5
54.5
81
81
81.5
