2014-10-19 0:00,29.18181818
2014-10-20 0:00,43.63636364
2014-10-21 0:00,29
2014-10-22 0:00,24.63636364
2014-10-23 0:00,13
2014-10-24 0:00,18
2014-10-25 0:00,19.27272727
2014-10-26 0:00,30.09090909
2014-10-27 0:00,26.54545455
2014-10-28 0:00,4.636363636
2014-10-29 0:00,5.181818182
2014-10-30 0:00,9.090909091
2014-10-31 0:00,66.27272727
